Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1973-02-21,,,,,,2.5,2.5,2.5,2.5,1.4257978200912476,54400
1973-02-22,,,,,,2.5,2.5,2.5,2.5,1.4257978200912476,56000
1973-02-23,,,,,,2.476562976837158,2.476562976837158,2.476562976837158,2.476562976837158,1.4124317169189453,113600
1973-02-26,,,,,,2.484375,2.484375,2.484375,2.484375,1.4168871641159058,280000
1973-02-27,,,,,,2.46875,2.46875,2.46875,2.46875,1.4079749584197998,387200
1973-02-28,,,,,,2.484375,2.484375,2.484375,2.484375,1.4168871641159058,144000
1973-03-01,,,,,,2.460937976837158,2.460937976837158,2.460937976837158,2.460937976837158,1.4035192728042603,80000
1973-03-02,,,,,,2.46875,2.46875,2.46875,2.46875,1.4079749584197998,422400
1973-03-05,,,,,,2.453125,2.453125,2.453125,2.453125,1.3990637063980103,281600
1973-03-06,,,,,,2.453125,2.453125,2.453125,2.453125,1.3990637063980103,184000
1973-03-07,,,,,,2.429687976837158,2.429687976837158,2.429687976837158,2.429687976837158,1.385697603225708,91200
1973-03-08,,,,,,2.421875,2.421875,2.421875,2.421875,1.3812410831451416,38400
1973-03-09,,,,,,2.414062976837158,2.414062976837158,2.414062976837158,2.414062976837158,1.376786231994629,140800
1973-03-12,,,,,,2.40625,2.40625,2.40625,2.40625,1.3723292350769043,432000
1973-03-13,,,,,,2.414062976837158,2.414062976837158,2.414062976837158,2.414062976837158,1.376786231994629,88000
1973-03-14,,,,,,2.421875,2.421875,2.421875,2.421875,1.3812410831451416,48000
1973-03-15,,,,,,2.429687976837158,2.429687976837158,2.429687976837158,2.429687976837158,1.385697603225708,40000
1973-03-16,,,,,,2.4375,2.4375,2.4375,2.4375,1.390153169631958,137600
1973-03-19,,,,,,2.429687976837158,2.429687976837158,2.429687976837158,2.429687976837158,1.385697603225708,155200
1973-03-20,,,,,,2.414062976837158,2.414062976837158,2.414062976837158,2.414062976837158,1.376786231994629,441600
1973-03-21,,,,,,2.414062976837158,2.414062976837158,2.414062976837158,2.414062976837158,1.376786231994629,384000
1973-03-22,,,,,,2.351562976837158,2.351562976837158,2.351562976837158,2.351562976837158,1.3411415815353394,225600
1973-03-23,,,,,,2.296875,2.296875,2.296875,2.296875,1.309951901435852,192000
1973-03-26,,,,,,2.242187976837158,2.242187976837158,2.242187976837158,2.242187976837158,1.2787628173828125,384000
1973-03-27,,,,,,2.304687976837158,2.304687976837158,2.304687976837158,2.304687976837158,1.3144077062606812,304000
1973-03-28,,,,,,2.328125,2.328125,2.328125,2.328125,1.327773928642273,326400
1973-03-29,,,,,,2.375,2.375,2.375,2.375,1.354507565498352,329600
