Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1980-03-17,,,,,,0.0,0.05852799862623215,0.057307999581098557,0.057307999581098557,0.02891223505139351,1599244
1980-03-18,,,,,,0.0,0.05822300165891647,0.05700400099158287,0.05700400099158287,0.02875886671245098,861131
1980-03-19,,,,,,0.0,0.05852799862623215,0.057307999581098557,0.057307999581098557,0.02891223505139351,246038
1980-03-20,,,,,,0.0,0.0579180009663105,0.0566990002989769,0.0566990002989769,0.028604991734027863,656100
1980-03-21,,,,,,0.0,0.05578399822115898,0.05456500127911568,0.05456500127911568,0.027528371661901474,2091319
1980-03-24,,,,,,0.0,0.0530409999191761,0.05182100087404251,0.05182100087404251,0.026144009083509445,3280500
1980-03-25,,,,,,0.0,0.053346000611782074,0.05212600156664848,0.05212600156664848,0.026297885924577713,328050
1980-03-26,,,,,,0.0,0.05212600156664848,0.05090700089931488,0.05090700089931488,0.025682877749204636,1886288
1980-03-27,,,,,,0.0,0.04785899817943573,0.04663899913430214,0.04663899913430214,0.0235296543687582,2296350
1980-03-28,,,,,,0.0,0.049382999539375305,0.048163000494241714,0.048163000494241714,0.024298522621393204,1927294
1980-03-31,,,,,,0.0,0.051516998559236526,0.050296999514102936,0.050296999514102936,0.025375135242938995,2337356
1980-04-01,,,,,,0.0,0.05212600156664848,0.05090700089931488,0.05090700089931488,0.025682877749204636,615094
1980-04-02,,,,,,0.0,0.05547900125384331,0.05364999920129776,0.05364999920129776,0.027066752314567566,1845281
1980-04-03,,,,,,0.0,0.05547900125384331,0.05364999920129776,0.05364999920129776,0.027066752314567566,123019
1980-04-07,,,,,,0.0,0.05547900125384331,0.05364999920129776,0.05364999920129776,0.027066752314567566,984150
1980-04-08,,,,,,0.0,0.056088998913764954,0.054260000586509705,0.054260000586509705,0.027374496683478355,779119
1980-04-09,,,,,,0.0,0.060357000678777695,0.05852799862623215,0.05852799862623215,0.02952771820127964,4920750
1980-04-10,,,,,,0.0,0.06096599996089935,0.059137001633644104,0.059137001633644104,0.029834972694516182,2870438
1980-04-11,,,,,,0.0,0.0615760013461113,0.05974699929356575,0.05974699929356575,0.030142713338136673,410063
1980-04-14,,,,,,0.0,0.0615760013461113,0.05974699929356575,0.05974699929356575,0.030142713338136673,451069
1980-04-15,,,,,,0.0,0.06096599996089935,0.059137001633644104,0.059137001633644104,0.029834972694516182,451069
1980-04-16,,,,,,0.0,0.060357000678777695,0.05852799862623215,0.05852799862623215,0.02952771820127964,246038
1980-04-17,,,,,,0.0,0.060357000678777695,0.05852799862623215,0.05852799862623215,0.02952771820127964,205031
1980-04-18,,,,,,0.0,0.060357000678777695,0.05852799862623215,0.05852799862623215,0.02952771820127964,410063
1980-04-21,,,,,,0.05852799862623215,0.05852799862623215,0.05852799862623215,0.05852799862623215,0.02952771820127964,0
1980-04-22,,,,,,0.0,0.06706299632787704,0.0652339980006218,0.0652339980006218,0.032910946756601334,5330813
1980-04-23,,,,,,0.0,0.06584399938583374,0.06401500105857849,0.06401500105857849,0.03229596093297005,1353206
1980-04-24,,,,,,0.0,0.0664530023932457,0.06462399661540985,0.06462399661540985,0.032603196799755096,1230188
1980-04-25,,,,,,0.0,0.0664530023932457,0.06462399661540985,0.06462399661540985,0.032603196799755096,738113
1980-04-28,,,,,,0.0,0.0664530023932457,0.06462399661540985,0.06462399661540985,0.032603196799755096,164025
1980-04-29,,,,,,0.0,0.06889200210571289,0.06706299632787704,0.06706299632787704,0.03383369371294975,1845281
1980-04-30,,,,,,0.0,0.06950200349092484,0.06767299771308899,0.06767299771308899,0.03414143994450569,2378363
1980-05-01,,,,,,0.0,0.06767299771308899,0.06584399938583374,0.06584399938583374,0.033218707889318466,2050313
1980-05-02,,,,,,0.0,0.06767299771308899,0.06584399938583374,0.06584399938583374,0.033218707889318466,574088
1980-05-05,,,,,,0.0,0.06767299771308899,0.06584399938583374,0.06584399938583374,0.033218707889318466,41006
1980-05-06,,,,,,0.0,0.06889200210571289,0.06706299632787704,0.06706299632787704,0.03383369371294975,738113
1980-05-07,,,,,,0.0,0.0701109990477562,0.06828200072050095,0.06828200072050095,0.034448686987161636,1066163
1980-05-08,,,,,,0.0,0.07133100181818008,0.06950200349092484,0.06950200349092484,0.03506418690085411,738113
1980-05-09,,,,,,0.0,0.07133100181818008,0.06950200349092484,0.06950200349092484,0.03506418690085411,410063
1980-05-12,,,,,,0.0,0.07072100043296814,0.06889200210571289,0.06889200210571289,0.034756436944007874,369056
1980-05-13,,,,,,0.06889200210571289,0.06889200210571289,0.06889200210571289,0.06889200210571289,0.034756436944007874,0
1980-05-14,,,,,,0.0,0.07133100181818008,0.06950200349092484,0.06950200349092484,0.03506418690085411,410063
1980-05-15,,,,,,0.0,0.07437899708747864,0.07254999876022339,0.07254999876022339,0.03660191223025322,1230188
1980-05-16,,,,,,0.0,0.07376900315284729,0.07193999737501144,0.07193999737501144,0.03629417344927788,1394213
1980-05-19,,,,,,0.0,0.07316000014543533,0.07133100181818008,0.07133100181818008,0.03598691523075104,41006
1980-05-20,,,,,,0.0,0.07316000014543533,0.07133100181818008,0.07133100181818008,0.03598691523075104,2214338
1980-05-21,,,,,,0.0,0.07316000014543533,0.07133100181818008,0.07133100181818008,0.03598691523075104,492075
1980-05-22,,,,,,0.0,0.07376900315284729,0.07193999737501144,0.07193999737501144,0.03629417344927788,1066163
1980-05-23,,,,,,0.0,0.07437899708747864,0.07254999876022339,0.07254999876022339,0.03660191223025322,984150
1980-05-27,,,,,,0.0,0.07620800286531448,0.07437899708747864,0.07437899708747864,0.03752465918660164,943144
1980-05-28,,,,,,0.0,0.07620800286531448,0.07437899708747864,0.07437899708747864,0.03752465918660164,1353206
1980-05-29,,,,,,0.0,0.07803700119256973,0.07620800286531448,0.07620800286531448,0.038447387516498566,1230188
1980-05-30,,,,,,0.0,0.07803700119256973,0.07620800286531448,0.07620800286531448,0.038447387516498566,984150
1980-06-02,,,,,,0.0,0.07803700119256973,0.07620800286531448,0.07620800286531448,0.038447387516498566,123019
