Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1972-06-01,,,,,,0.0,2.6822919845581055,2.6458330154418945,2.6770830154418945,0.6645558476448059,552000
1972-06-02,,,,,,2.6770830154418945,2.734375,2.6770830154418945,2.7291669845581055,0.6774849891662598,396000
1972-06-05,,,,,,2.7239580154418945,2.7239580154418945,2.6875,2.71875,0.6748988032341003,242400
1972-06-06,,,,,,2.71875,2.7291669845581055,2.6875,2.6927080154418945,0.668434739112854,448800
1972-06-07,,,,,,2.6770830154418945,2.6770830154418945,2.65625,2.6614580154418945,0.6606771945953369,578400
1972-06-08,,,,,,2.671875,2.6979169845581055,2.671875,2.6875,0.6671415567398071,208800
1972-06-09,,,,,,2.6822919845581055,2.6822919845581055,2.6666669845581055,2.671875,0.6632629632949829,21600
1972-06-12,,,,,,2.671875,2.6822919845581055,2.625,2.625,0.6516267657279968,124800
1972-06-13,,,,,,2.59375,2.59375,2.5208330154418945,2.59375,0.6438695192337036,276000
1972-06-14,,,,,,2.609375,2.6666669845581055,2.609375,2.6354169845581055,0.6542131304740906,211200
1972-06-15,,,,,,2.6354169845581055,2.6979169845581055,2.6302080154418945,2.6458330154418945,0.6567983031272888,249600
1972-06-16,,,,,,2.6458330154418945,2.65625,2.6458330154418945,2.65625,0.6593843102455139,309600
1972-06-19,,,,,,2.65625,2.6614580154418945,2.6458330154418945,2.65625,0.6593843102455139,55200
1972-06-20,,,,,,2.65625,2.6666669845581055,2.6510419845581055,2.65625,0.6593843102455139,192000
1972-06-21,,,,,,2.65625,2.6614580154418945,2.6354169845581055,2.6354169845581055,0.6542131304740906,223200
1972-06-22,,,,,,2.6354169845581055,2.6354169845581055,2.59375,2.6041669845581055,0.6464549899101257,175200
1972-06-23,,,,,,2.6041669845581055,2.6041669845581055,2.546875,2.546875,0.6322335004806519,141600
1972-06-26,,,,,,2.5104169845581055,2.5104169845581055,2.4479169845581055,2.4791669845581055,0.6154255867004395,518400
1972-06-27,,,,,,2.4947919845581055,2.515625,2.4947919845581055,2.5,0.6205970644950867,199200
1972-06-28,,,,,,2.5,2.5,2.4791669845581055,2.4947919845581055,0.6193034648895264,93600
1972-06-29,,,,,,2.4791669845581055,2.4791669845581055,2.453125,2.46875,0.6128396391868591,182400
1972-06-30,,,,,,2.46875,2.5,2.46875,2.46875,0.6128396391868591,410400
1972-07-03,,,,,,2.46875,2.46875,2.4479169845581055,2.46875,0.6128396391868591,132000
1972-07-05,,,,,,2.4791669845581055,2.4947919845581055,2.4791669845581055,2.4895830154418945,0.6180111169815063,146400
1972-07-06,,,,,,2.5,2.5208330154418945,2.5,2.5104169845581055,0.6231831312179565,962400
1972-07-07,,,,,,2.53125,2.5833330154418945,2.53125,2.5833330154418945,0.6412834525108337,645600
1972-07-10,,,,,,2.5833330154418945,2.5833330154418945,2.5729169845581055,2.5729169845581055,0.6386976838111877,580800
1972-07-11,,,,,,2.5729169845581055,2.5833330154418945,2.5677080154418945,2.5833330154418945,0.6412834525108337,132000
1972-07-12,,,,,,2.5833330154418945,2.5885419845581055,2.5729169845581055,2.5833330154418945,0.6412834525108337,403200
1972-07-13,,,,,,2.5833330154418945,2.5885419845581055,2.5625,2.578125,0.6399906873703003,2688000
1972-07-14,,,,,,2.578125,2.578125,2.5520830154418945,2.578125,0.6399906873703003,127200
1972-07-17,,,,,,2.578125,2.5833330154418945,2.5625,2.5833330154418945,0.6412834525108337,132000
1972-07-18,,,,,,2.5833330154418945,2.5885419845581055,2.5729169845581055,2.5885419845581055,0.6425767540931702,427200
1972-07-19,,,,,,2.5885419845581055,2.609375,2.5833330154418945,2.6041669845581055,0.6464549899101257,100800
1972-07-20,,,,,,2.6041669845581055,2.609375,2.5885419845581055,2.5885419845581055,0.6425767540931702,360000
