Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1980-01-02,,,,,,6.375,6.4583330154418945,6.375,6.375,0.41129523515701294,61800
1980-01-03,,,,,,6.375,6.4583330154418945,6.375,6.4166669845581055,0.41398370265960693,82500
1980-01-04,,,,,,6.4166669845581055,6.4583330154418945,6.375,6.4583330154418945,0.4166719317436218,41100
1980-01-07,,,,,,6.4583330154418945,6.4583330154418945,6.375,6.4583330154418945,0.4166719317436218,36600
1980-01-08,,,,,,6.4583330154418945,6.5,6.375,6.4166669845581055,0.41398370265960693,46200
1980-01-09,,,,,,6.4166669845581055,6.4583330154418945,6.3333330154418945,6.375,0.41129523515701294,288300
1980-01-10,,,,,,6.375,6.4166669845581055,6.3333330154418945,6.375,0.41129523515701294,35100
1980-01-11,,,,,,6.375,6.4166669845581055,6.3333330154418945,6.3333330154418945,0.4086073040962219,59400
1980-01-14,,,,,,6.3333330154418945,6.4166669845581055,6.3333330154418945,6.3333330154418945,0.4086073040962219,52500
1980-01-15,,,,,,6.3333330154418945,6.375,6.3333330154418945,6.3333330154418945,0.4086073040962219,62100
1980-01-16,,,,,,6.3333330154418945,6.375,6.3333330154418945,6.375,0.41129523515701294,72900
1980-01-17,,,,,,6.375,6.4166669845581055,6.2916669845581055,6.3333330154418945,0.4086073040962219,218700
1980-01-18,,,,,,6.3333330154418945,6.3333330154418945,6.1666669845581055,6.2083330154418945,0.400542676448822,157200
1980-01-21,,,,,,6.2083330154418945,6.25,6.0,6.0416669845581055,0.3897896707057953,132900
1980-01-22,,,,,,6.0416669845581055,6.1666669845581055,6.0,6.0833330154418945,0.392477810382843,86100
1980-01-23,,,,,,6.0833330154418945,6.1666669845581055,6.0833330154418945,6.0833330154418945,0.392477810382843,46200
1980-01-24,,,,,,6.0833330154418945,6.125,6.0416669845581055,6.0416669845581055,0.3897896707057953,83400
1980-01-25,,,,,,6.0416669845581055,6.0833330154418945,5.9583330154418945,6.0,0.38710135221481323,239700
1980-01-28,,,,,,6.0,6.125,6.0,6.0,0.38710135221481323,127200
1980-01-29,,,,,,6.0,6.125,6.0,6.0833330154418945,0.392477810382843,80100
1980-01-30,,,,,,6.0833330154418945,6.0833330154418945,5.875,5.9166669845581055,0.3817250728607178,314700
1980-01-31,,,,,,5.9166669845581055,5.9583330154418945,5.9166669845581055,5.9583330154418945,0.38441330194473267,62100
1980-02-01,,,,,,5.9583330154418945,6.0,5.9166669845581055,5.9583330154418945,0.38441330194473267,55500
1980-02-04,,,,,,5.9583330154418945,6.0416669845581055,5.9583330154418945,6.0416669845581055,0.3897896707057953,220200
1980-02-05,,,,,,6.0,6.0,5.875,5.9166669845581055,0.3817250728607178,178500
1980-02-06,,,,,,5.9166669845581055,5.9583330154418945,5.875,5.9583330154418945,0.38441330194473267,54900
1980-02-07,,,,,,5.9583330154418945,6.0,5.9166669845581055,5.9583330154418945,0.38441330194473267,142200
1980-02-08,,,,,,5.9583330154418945,6.0833330154418945,5.9166669845581055,6.0,0.38710135221481323,129600
1980-02-11,,,,,,6.0,6.0,5.8333330154418945,5.875,0.37903690338134766,115500
1980-02-12,,,,,,5.875,5.875,5.5833330154418945,5.6666669845581055,0.36559581756591797,169500
1980-02-13,,,,,,5.6666669845581055,5.7916669845581055,5.6666669845581055,5.7083330154418945,0.3682841956615448,289200
1980-02-14,,,,,,5.7083330154418945,5.75,5.6666669845581055,5.7083330154418945,0.3682841956615448,57600
1980-02-15,,,,,,5.7083330154418945,5.7083330154418945,5.625,5.6666669845581055,0.36559581756591797,161700
1980-02-19,,,,,,5.6666669845581055,5.6666669845581055,5.5,5.5,0.3548431992530823,209100
1980-02-20,,,,,,5.5,5.5416669845581055,5.4166669845581055,5.5,0.3548431992530823,179700
1980-02-21,,,,,,5.5,5.5833330154418945,5.4583330154418945,5.5416669845581055,0.35753101110458374,145500
1980-02-22,,,,,,5.5416669845581055,5.5416669845581055,5.4166669845581055,5.5416669845581055,0.35753101110458374,150900
1980-02-25,,,,,,5.375,5.375,5.25,5.375,0.3586433529853821,112200
1980-02-26,,,,,,5.375,5.4166669845581055,5.3333330154418945,5.375,0.3586433529853821,88800
1980-02-27,,,,,,5.375,5.375,5.3333330154418945,5.3333330154418945,0.355863094329834,183900
1980-02-28,,,,,,5.3333330154418945,5.375,5.2916669845581055,5.2916669845581055,0.3530827760696411,99900
1980-02-29,,,,,,5.2916669845581055,5.6666669845581055,5.2916669845581055,5.6666669845581055,0.3781045973300934,98700
1980-03-03,,,,,,5.6666669845581055,5.6666669845581055,5.4166669845581055,5.5416669845581055,0.3697638511657715,88500
1980-03-04,,,,,,5.4166669845581055,5.4166669845581055,5.2916669845581055,5.4166669845581055,0.3614233136177063,112200
1980-03-05,,,,,,5.4166669845581055,5.4583330154418945,5.25,5.2916669845581055,0.3530827760696411,174600
1980-03-06,,,,,,5.2916669845581055,5.2916669845581055,5.1666669845581055,5.25,0.35030272603034973,97800
