Date,Open,High,Low,Close,Adj Close,Volume
1995-06-02,0.75,0.75,0.65625,0.671875,0.5658813118934631,14915200
1995-06-05,0.671875,0.6796879768371582,0.6367189884185791,0.640625,0.5395615696907043,4787200
1995-06-06,0.65625,0.6640629768371582,0.640625,0.640625,0.5395615696907043,4769600
1995-06-07,0.640625,0.640625,0.609375,0.640625,0.5395615696907043,4793600
1995-06-08,0.640625,0.703125,0.625,0.703125,0.5922014713287354,7235200
1995-06-09,0.703125,0.71875,0.6875,0.703125,0.5922014713287354,4771200
1995-06-12,0.71875,0.71875,0.6875,0.71875,0.6053617596626282,4409600
1995-06-13,0.71875,0.71875,0.6875,0.6875,0.5790414810180664,2212800
1995-06-14,0.703125,0.703125,0.6875,0.6875,0.5790414810180664,4632000
1995-06-15,0.703125,0.703125,0.6875,0.6914060115814209,0.5823315382003784,896000
1995-06-16,0.6875,0.703125,0.6875,0.6875,0.5790414810180664,388800
1995-06-19,0.703125,0.703125,0.6875,0.6914060115814209,0.5823315382003784,374400
1995-06-20,0.6875,0.703125,0.6875,0.6875,0.5790414810180664,201600
1995-06-21,0.6875,0.703125,0.6875,0.703125,0.5922014713287354,481600
1995-06-22,0.703125,0.703125,0.6875,0.703125,0.5922014713287354,5576000
1995-06-23,0.6923829913139343,0.75,0.6875,0.75,0.6316819190979004,2844800
1995-06-26,0.703125,0.75,0.703125,0.71875,0.6053617596626282,825600
1995-06-27,0.75,0.75,0.703125,0.75,0.6316819190979004,1020800
1995-06-28,0.703125,0.75,0.703125,0.75,0.6316819190979004,193600
1995-06-29,0.75,0.75,0.703125,0.75,0.6316819190979004,104000
1995-06-30,0.75,0.75,0.75,0.75,0.6316819190979004,14400
1995-07-03,0.75,0.75,0.75,0.75,0.6316819190979004,32000
1995-07-05,0.71875,0.8125,0.71875,0.78125,0.6580019593238831,417600
1995-07-06,0.78125,0.828125,0.78125,0.828125,0.6974820494651794,691200
1995-07-07,0.796875,0.890625,0.796875,0.859375,0.7238022089004517,1740800
1995-07-10,0.875,0.90625,0.859375,0.875,0.7369620203971863,1068800
1995-07-11,0.90625,0.90625,0.8125,0.8125,0.6843219995498657,432000
1995-07-12,0.84375,0.875,0.84375,0.875,0.7369620203971863,708800
1995-07-13,0.875,0.875,0.84375,0.875,0.7369620203971863,337600
1995-07-14,0.875,0.890625,0.875,0.890625,0.7501220107078552,513600
1995-07-17,0.859375,0.890625,0.859375,0.890625,0.7501220107078552,60800
1995-07-18,0.890625,0.890625,0.828125,0.875,0.7369620203971863,192000
1995-07-19,0.875,0.875,0.796875,0.828125,0.6974820494651794,332800
1995-07-20,0.828125,0.828125,0.828125,0.828125,0.6974820494651794,0
1995-07-21,0.828125,0.828125,0.796875,0.8007810115814209,0.6744517087936401,176000
1995-07-24,0.78125,0.828125,0.78125,0.828125,0.6974820494651794,3200
1995-07-25,0.828125,0.828125,0.796875,0.796875,0.671161949634552,46400
1995-07-26,0.828125,0.84375,0.796875,0.84375,0.7106419801712036,187200
1995-07-27,0.84375,0.890625,0.828125,0.890625,0.7501220107078552,979200
1995-07-28,0.890625,0.90625,0.890625,0.90625,0.763282060623169,9600
1995-07-31,0.859375,0.90625,0.859375,0.859375,0.7238022089004517,89600
1995-08-01,0.90625,0.90625,0.90625,0.90625,0.763282060623169,9600
1995-08-02,0.90625,0.90625,0.859375,0.859375,0.7238022089004517,38400
1995-08-03,0.859375,0.90625,0.859375,0.90625,0.763282060623169,59200
1995-08-04,0.859375,0.859375,0.859375,0.859375,0.7238022089004517,11200
1995-08-07,0.890625,0.890625,0.859375,0.859375,0.7238022089004517,14400
1995-08-08,0.859375,0.890625,0.859375,0.890625,0.7501220107078552,216000
1995-08-09,0.890625,0.890625,0.859375,0.859375,0.7238022089004517,182400
1995-08-10,0.890625,0.890625,0.890625,0.890625,0.7501220107078552,9600
1995-08-11,0.859375,0.890625,0.859375,0.890625,0.7501220107078552,8000
1995-08-14,0.890625,0.890625,0.859375,0.8789060115814209,0.740251898765564,107200
1995-08-15,0.890625,0.890625,0.890625,0.890625,0.7501220107078552,4800
1995-08-16,0.890625,0.890625,0.890625,0.890625,0.7501220107078552,8000
1995-08-17,0.890625,0.890625,0.859375,0.890625,0.7501220107078552,99200
1995-08-18,0.859375,0.890625,0.859375,0.859375,0.7238022089004517,257600
1995-08-21,0.890625,0.890625,0.875,0.875,0.7369620203971863,401600
1995-08-22,0.9375,0.9375,0.890625,0.9375,0.7896023392677307,2531200
1995-08-23,0.9375,0.9375,0.9140629768371582,0.9375,0.7896023392677307,928000
1995-08-24,0.9375,0.9375,0.890625,0.890625,0.7501220107078552,9324800
1995-08-25,0.9375,0.9375,0.890625,0.9375,0.7896023392677307,86400
1995-08-28,0.9375,0.9375,0.890625,0.890625,0.7501220107078552,65600
1995-08-29,0.9375,0.9375,0.890625,0.9375,0.7896023392677307,784000
1995-08-30,0.890625,0.9375,0.890625,0.9375,0.7896023392677307,33600
1995-08-31,0.9375,0.9375,0.9375,0.9375,0.7896023392677307,27200
1995-09-01,0.9375,0.9375,0.9375,0.9375,0.7896023392677307,75200
1995-09-05,0.890625,0.9375,0.890625,0.9375,0.7896023392677307,38400
1995-09-06,0.9375,0.96875,0.890625,0.96875,0.8159223198890686,1896000
1995-09-07,0.921875,0.984375,0.921875,0.984375,0.8290823698043823,769600
1995-09-08,0.984375,1.0,0.96875,1.0,0.842242419719696,2222400
1995-09-11,1.0,1.015625,0.984375,1.015625,0.8554025292396545,1158400
1995-09-12,0.96875,1.03125,0.96875,1.03125,0.8685625791549683,427200
1995-09-13,1.015625,1.015625,1.015625,1.015625,0.8554025292396545,6400
1995-09-14,1.015625,1.046875,0.984375,1.046875,0.8817224502563477,452800
1995-09-15,1.046875,1.046875,1.0,1.046875,0.8817224502563477,51200
1995-09-18,1.046875,1.046875,1.0,1.046875,0.8817224502563477,30400
1995-09-19,1.046875,1.09375,1.0,1.09375,0.9212028980255127,2232000
1995-09-20,1.0625,1.09375,1.0625,1.09375,0.9212028980255127,4377600
1995-09-21,1.0625,1.125,1.0625,1.125,0.9475226402282715,132800
1995-09-22,1.0625,1.125,1.0625,1.125,0.9475226402282715,24000
