Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1980-03-17,,,,,,0.0,1.1106090545654297,1.058953046798706,1.0654100179672241,0.30152976512908936,557532
1980-03-18,,,,,,0.0,1.0847810506820679,1.058953046798706,1.0847810506820679,0.3070124387741089,660133
1980-03-19,,,,,,0.0,1.1106090545654297,1.0783239603042603,1.091238021850586,0.3088398277759552,1167332
1980-03-20,,,,,,0.0,1.097694993019104,1.0718669891357422,1.097694993019104,0.31066715717315674,785965
1980-03-21,,,,,,0.0,1.0847810506820679,1.0654100179672241,1.0783239603042603,0.30518481135368347,338778
1980-03-24,,,,,,0.0,1.097694993019104,1.0718669891357422,1.091238021850586,0.3088398277759552,1080218
1980-03-25,,,,,,0.0,1.0847810506820679,1.0718669891357422,1.0783239603042603,0.30518481135368347,524622
1980-03-26,,,,,,0.0,1.104151964187622,1.0847810506820679,1.104151964187622,0.31249457597732544,694979
1980-03-27,,,,,,0.0,1.097694993019104,1.058953046798706,1.0783239603042603,0.30518481135368347,967937
1980-03-28,,,,,,0.0,1.1622660160064697,1.0783239603042603,1.1558090448379517,0.32711443305015564,1322202
1980-03-31,,,,,,0.0,1.1816370487213135,1.136438012123108,1.1687229871749878,0.3307693600654602,853721
1980-04-01,,,,,,0.0,1.2074650526046753,1.1687229871749878,1.2074650526046753,0.3417339324951172,253600
1980-04-02,,,,,,0.0,1.2591209411621094,1.1880940198898315,1.2397500276565552,0.35087117552757263,704658
1980-04-03,,,,,,0.0,1.2462069988250732,1.2139220237731934,1.233293056488037,0.34904375672340393,1237024
1980-04-07,,,,,,0.0,1.2462069988250732,1.1880940198898315,1.233293056488037,0.34904375672340393,2619238
1980-04-08,,,,,,0.0,1.2784919738769531,1.2268359661102295,1.272035002708435,0.3600085973739624,1535148
1980-04-09,,,,,,0.0,1.2914060354232788,1.265578031539917,1.2849489450454712,0.3636631965637207,423956
