Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1983-07-01,,,,,,0.0,0.6047859787940979,0.5950310230255127,0.5950310230255127,0.3468553125858307,3600861
1983-07-05,,,,,,0.0,0.5755220055580139,0.5657669901847839,0.5657669901847839,0.32979661226272583,2037498
1983-07-06,,,,,,0.0,0.6047859787940979,0.5852770209312439,0.5852770209312439,0.3411693871021271,771430
1983-07-07,,,,,,0.0,0.5755220055580139,0.5657669901847839,0.5657669901847839,0.32979661226272583,840628
1983-07-08,,,,,,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.3241110146045685,258852
1983-07-11,,,,,,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.3241110146045685,189654
1983-07-12,,,,,,0.0,0.5657669901847839,0.5560129880905151,0.5560129880905151,0.3241110146045685,302421
1983-07-13,,,,,,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3184243440628052,251163
1983-07-14,,,,,,0.0,0.5462579727172852,0.5365039706230164,0.5365039706230164,0.3127385675907135,107641
1983-07-15,,,,,,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.29568010568618774,389559
1983-07-18,,,,,,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.2899937629699707,158899
1983-07-19,,,,,,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.2899937629699707,333176
1983-07-20,,,,,,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.29568010568618774,412625
1983-07-21,,,,,,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.29568010568618774,297295
1983-07-22,,,,,,0.0,0.5560129880905151,0.5267490148544312,0.5267490148544312,0.30705228447914124,220409
1983-07-25,,,,,,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3184243440628052,176839
1983-07-26,,,,,,0.0,0.5852770209312439,0.5657669901847839,0.5657669901847839,0.32979661226272583,389559
1983-07-27,,,,,,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.3241110146045685,374182
1983-07-28,,,,,,0.5560129880905151,0.5560129880905151,0.5560129880905151,0.5560129880905151,0.3241110146045685,0
1983-07-29,,,,,,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3184243440628052,146085
1983-08-01,,,,,,0.0,0.5657669901847839,0.5560129880905151,0.5560129880905151,0.3241110146045685,212720
1983-08-02,,,,,,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.3241110146045685,51258
1983-08-03,,,,,,0.0,0.5657669901847839,0.5560129880905151,0.5560129880905151,0.3241110146045685,115330
1983-08-04,,,,,,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3184243440628052,99953
1983-08-05,,,,,,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3184243440628052,23066
1983-08-08,,,,,,0.0,0.5657669901847839,0.5365039706230164,0.5365039706230164,0.3127385675907135,51258
1983-08-09,,,,,,0.0,0.5560129880905151,0.5365039706230164,0.5365039706230164,0.3127385675907135,20503
1983-08-10,,,,,,0.0,0.5560129880905151,0.5365039706230164,0.5365039706230164,0.3127385675907135,25629
1983-08-11,,,,,,0.0,0.5560129880905151,0.5365039706230164,0.5365039706230164,0.3127385675907135,69198
1983-08-12,,,,,,0.0,0.5462579727172852,0.5267490148544312,0.5267490148544312,0.30705228447914124,274229
1983-08-15,,,,,,0.0,0.5365039706230164,0.5169939994812012,0.5169939994812012,0.3013659417629242,43569
1983-08-16,,,,,,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.29568010568618774,33318
1983-08-17,,,,,,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.29568010568618774,30755
1983-08-18,,,,,,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.2899937629699707,43569
1983-08-19,,,,,,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.2899937629699707,17940
1983-08-22,,,,,,0.0,0.5072399973869324,0.487731009721756,0.487731009721756,0.28430792689323425,84575
1983-08-23,,,,,,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.28430792689323425,135833
1983-08-24,,,,,,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.28430792689323425,41006
1983-08-25,,,,,,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.28430792689323425,115330
1983-08-26,,,,,,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.28430792689323425,58946
1983-08-29,,,,,,0.0,0.4974850118160248,0.477975994348526,0.477975994348526,0.2786215543746948,66635
1983-08-30,,,,,,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.2729351818561554,43569
1983-08-31,,,,,,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.2729351818561554,23066
1983-09-01,,,,,,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.2729351818561554,33318
1983-09-02,,,,,,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.2729351818561554,35880
1983-09-06,,,,,,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.2729351818561554,23066
1983-09-07,,,,,,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.2729351818561554,92264
1983-09-08,,,,,,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.2729351818561554,51258
1983-09-09,,,,,,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.2729351818561554,12814
1983-09-12,,,,,,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.2729351818561554,61509
1983-09-13,,,,,,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672492563724518,89701
1983-09-14,,,,,,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672492563724518,69198
1983-09-15,,,,,,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672492563724518,76887
1983-09-16,,,,,,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672492563724518,20503
1983-09-19,,,,,,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672492563724518,20503
1983-09-20,,,,,,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672492563724518,17940
1983-09-21,,,,,,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672492563724518,117893
1983-09-22,,,,,,0.0,0.4682210087776184,0.44871199131011963,0.44871199131011963,0.2615628242492676,56384
1983-09-23,,,,,,0.0,0.4682210087776184,0.44871199131011963,0.44871199131011963,0.2615628242492676,25629
1983-09-26,,,,,,0.0,0.4682210087776184,0.44871199131011963,0.44871199131011963,0.2615628242492676,28192
1983-09-27,,,,,,0.0,0.4682210087776184,0.44871199131011963,0.44871199131011963,0.2615628242492676,17940
1983-09-28,,,,,,0.0,0.4584670066833496,0.43895700573921204,0.43895700573921204,0.25587666034698486,153773
1983-09-29,,,,,,0.0,0.4584670066833496,0.43895700573921204,0.43895700573921204,0.25587666034698486,48695
1983-09-30,,,,,,0.0,0.44871199131011963,0.42920300364494324,0.42920300364494324,0.25019070506095886,64072
1983-10-03,,,,,,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.2445044070482254,74324
1983-10-04,,,,,,0.0,0.42920300364494324,0.40969398617744446,0.40969398617744446,0.23881861567497253,61509
1983-10-05,,,,,,0.0,0.42920300364494324,0.40969398617744446,0.40969398617744446,0.23881861567497253,41006
1983-10-06,,,,,,0.0,0.42920300364494324,0.40969398617744446,0.40969398617744446,0.23881861567497253,61509
1983-10-07,,,,,,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.2445044070482254,161462
1983-10-10,,,,,,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.2445044070482254,15377
1983-10-11,,,,,,0.0,0.44871199131011963,0.42920300364494324,0.42920300364494324,0.25019070506095886,66635
1983-10-12,,,,,,0.0,0.43895700573921204,0.42920300364494324,0.42920300364494324,0.25019070506095886,23066
1983-10-13,,,,,,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.2445044070482254,33318
1983-10-14,,,,,,0.0,0.42920300364494324,0.41944798827171326,0.41944798827171326,0.2445044070482254,41006
1983-10-17,,,,,,0.0,0.42920300364494324,0.41944798827171326,0.41944798827171326,0.2445044070482254,7689
1983-10-18,,,,,,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313233256340027,89701
1983-10-19,,,,,,0.0,0.40969398617744446,0.3901839852333069,0.3901839852333069,0.22744587063789368,61509
1983-10-20,,,,,,0.0,0.39993900060653687,0.3901839852333069,0.3901839852333069,0.22744587063789368,76887
1983-10-21,,,,,,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.221760094165802,181965
1983-10-24,,,,,,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607355773448944,53821
1983-10-25,,,,,,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607355773448944,43569
1983-10-26,,,,,,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607355773448944,30755
1983-10-27,,,,,,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607355773448944,10252
1983-10-28,,,,,,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607355773448944,30755
1983-10-31,,,,,,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607355773448944,28192
1983-11-01,,,,,,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.2103879302740097,43569
1983-11-02,,,,,,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.2103879302740097,30755
1983-11-03,,,,,,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.2103879302740097,12814
1983-11-04,,,,,,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.2103879302740097,82013
1983-11-07,,,,,,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.2103879302740097,71761
1983-11-08,,,,,,0.0,0.3706749975681305,0.3511660099029541,0.3511660099029541,0.20470134913921356,82013
1983-11-09,,,,,,0.0,0.3706749975681305,0.3511660099029541,0.3511660099029541,0.20470134913921356,53821
1983-11-10,,,,,,0.0,0.3706749975681305,0.3511660099029541,0.3511660099029541,0.20470134913921356,2563
1983-11-11,,,,,,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.2103879302740097,43569
1983-11-14,,,,,,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.2103879302740097,64072
1983-11-15,,,,,,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607355773448944,89701
1983-11-16,,,,,,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607355773448944,207594
1983-11-17,,,,,,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607355773448944,233223
1983-11-18,,,,,,0.0,0.3901839852333069,0.3804300129413605,0.3804300129413605,0.221760094165802,404937
1983-11-21,,,,,,0.0,0.40969398617744446,0.39993900060653687,0.39993900060653687,0.23313233256340027,297295
1983-11-22,,,,,,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.2445044070482254,225534
1983-11-23,,,,,,0.0,0.44871199131011963,0.43895700573921204,0.43895700573921204,0.25587666034698486,125582
1983-11-25,,,,,,0.0,0.44871199131011963,0.42920300364494324,0.42920300364494324,0.25019070506095886,20503
1983-11-28,,,,,,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.2445044070482254,133270
1983-11-29,,,,,,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.2445044070482254,30755
1983-11-30,,,,,,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.2445044070482254,20503
1983-12-01,,,,,,0.0,0.42920300364494324,0.40969398617744446,0.40969398617744446,0.23881861567497253,87138
1983-12-02,,,,,,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313233256340027,197343
