Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1973-02-21,,,,,,1.625,1.625,1.625,1.625,0.6430221796035767,420800
1973-02-22,,,,,,1.65625,1.65625,1.65625,1.65625,0.6553879380226135,92800
1973-02-23,,,,,,1.703125,1.703125,1.703125,1.703125,0.673936665058136,400000
1973-02-26,,,,,,1.671875,1.671875,1.671875,1.671875,0.6615710258483887,187200
1973-02-27,,,,,,1.546875,1.546875,1.546875,1.546875,0.6121078729629517,657600
1973-02-28,,,,,,1.65625,1.65625,1.65625,1.65625,0.6553879380226135,235200
1973-03-01,,,,,,1.6796879768371582,1.6796879768371582,1.6796879768371582,1.6796879768371582,0.6646625399589539,235200
1973-03-02,,,,,,1.6953129768371582,1.6953129768371582,1.6953129768371582,1.6953129768371582,0.670845627784729,128000
1973-03-05,,,,,,1.65625,1.65625,1.65625,1.65625,0.6553879380226135,244800
1973-03-06,,,,,,1.6640629768371582,1.6640629768371582,1.6640629768371582,1.6640629768371582,0.6584798693656921,235200
1973-03-07,,,,,,1.6953129768371582,1.6953129768371582,1.6953129768371582,1.6953129768371582,0.670845627784729,478400
1973-03-08,,,,,,1.75,1.75,1.75,1.75,0.6924852728843689,299200
1973-03-09,,,,,,1.71875,1.71875,1.71875,1.71875,0.6801196336746216,726400
1973-03-12,,,,,,1.7734379768371582,1.7734379768371582,1.7734379768371582,1.7734379768371582,0.7017602324485779,166400
1973-03-13,,,,,,1.765625,1.765625,1.765625,1.765625,0.6986690759658813,115200
1973-03-14,,,,,,1.75,1.75,1.75,1.75,0.6924852728843689,36800
1973-03-15,,,,,,1.765625,1.765625,1.765625,1.765625,0.6986690759658813,80000
1973-03-16,,,,,,1.7890629768371582,1.7890629768371582,1.7890629768371582,1.7890629768371582,0.7079429030418396,86400
1973-03-19,,,,,,1.765625,1.765625,1.765625,1.765625,0.6986690759658813,67200
1973-03-20,,,,,,1.796875,1.796875,1.796875,1.796875,0.7110344171524048,72000
1973-03-21,,,,,,1.7578129768371582,1.7578129768371582,1.7578129768371582,1.7578129768371582,0.6955767869949341,62400
1973-03-22,,,,,,1.6875,1.6875,1.6875,1.6875,0.6677538156509399,516800
1973-03-23,,,,,,1.6875,1.6875,1.6875,1.6875,0.6677538156509399,89600
1973-03-26,,,,,,1.6796879768371582,1.6796879768371582,1.6796879768371582,1.6796879768371582,0.6646625399589539,75200
1973-03-27,,,,,,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,0.6770285367965698,168000
1973-03-28,,,,,,1.734375,1.734375,1.734375,1.734375,0.686302661895752,148800
1973-03-29,,,,,,1.75,1.75,1.75,1.75,0.6924852728843689,217600
1973-03-30,,,,,,1.765625,1.765625,1.765625,1.765625,0.6986690759658813,222400
1973-04-02,,,,,,1.7421879768371582,1.7421879768371582,1.7421879768371582,1.7421879768371582,0.6893938183784485,193600
1973-04-03,,,,,,1.6875,1.6875,1.6875,1.6875,0.6677538156509399,307200
1973-04-04,,,,,,1.6953129768371582,1.6953129768371582,1.6953129768371582,1.6953129768371582,0.670845627784729,112000
1973-04-05,,,,,,1.6328129768371582,1.6328129768371582,1.6328129768371582,1.6328129768371582,0.646113932132721,507200
1973-04-06,,,,,,1.71875,1.71875,1.71875,1.71875,0.6801196336746216,336000
1973-04-09,,,,,,1.71875,1.71875,1.71875,1.71875,0.6801196336746216,121600
1973-04-10,,,,,,1.75,1.75,1.75,1.75,0.6924852728843689,145600
1973-04-11,,,,,,1.7890629768371582,1.7890629768371582,1.7890629768371582,1.7890629768371582,0.7079429030418396,94400
1973-04-12,,,,,,1.78125,1.78125,1.78125,1.78125,0.7048513889312744,91200
1973-04-13,,,,,,1.796875,1.796875,1.796875,1.796875,0.7110344171524048,49600
1973-04-16,,,,,,1.8046879768371582,1.8046879768371582,1.8046879768371582,1.8046879768371582,0.7141255140304565,137600
1973-04-17,,,,,,1.7890629768371582,1.7890629768371582,1.7890629768371582,1.7890629768371582,0.7079429030418396,220800
1973-04-18,,,,,,1.7421879768371582,1.7421879768371582,1.7421879768371582,1.7421879768371582,0.6893938183784485,691200
1973-04-19,,,,,,1.6796879768371582,1.6796879768371582,1.6796879768371582,1.6796879768371582,0.6646625399589539,360000
1973-04-23,,,,,,1.609375,1.609375,1.609375,1.609375,0.6368394494056702,176000
1973-04-24,,,,,,1.53125,1.53125,1.53125,1.53125,0.6059245467185974,2009600
1973-04-25,,,,,,1.515625,1.515625,1.515625,1.515625,0.5997424125671387,208000
1973-04-26,,,,,,1.5625,1.5625,1.5625,1.5625,0.6182905435562134,220800
1973-04-27,,,,,,1.59375,1.59375,1.59375,1.59375,0.6306564807891846,403200
1973-04-30,,,,,,1.5859379768371582,1.5859379768371582,1.5859379768371582,1.5859379768371582,0.6275652647018433,84800
1973-05-01,,,,,,1.65625,1.65625,1.65625,1.65625,0.6553879380226135,155200
1973-05-02,,,,,,1.65625,1.65625,1.65625,1.65625,0.6553879380226135,166400
1973-05-03,,,,,,0.0,1.7109379768371582,1.6328129768371582,1.7109379768371582,0.6770285367965698,476800
1973-05-04,,,,,,0.0,1.7109379768371582,1.671875,1.7109379768371582,0.6770285367965698,108800
1973-05-07,,,,,,0.0,1.75,1.703125,1.75,0.6924852728843689,406400
1973-05-08,,,,,,0.0,1.7578129768371582,1.7109379768371582,1.75,0.6924852728843689,128000
1973-05-09,,,,,,0.0,1.78125,1.7421879768371582,1.75,0.6924852728843689,134400
1973-05-10,,,,,,0.0,1.75,1.7421879768371582,1.75,0.6924852728843689,123200
1973-05-11,,,,,,0.0,1.75,1.734375,1.734375,0.686302661895752,134400
1973-05-14,,,,,,0.0,1.71875,1.6796879768371582,1.6796879768371582,0.6646625399589539,121600
1973-05-15,,,,,,0.0,1.65625,1.6328129768371582,1.6328129768371582,0.646113932132721,278400
1973-05-16,,,,,,0.0,1.640625,1.625,1.625,0.6430221796035767,68800
1973-05-17,,,,,,0.0,1.625,1.6015629768371582,1.609375,0.6368394494056702,195200
1973-05-18,,,,,,0.0,1.609375,1.5625,1.578125,0.6244736313819885,430400
1973-05-21,,,,,,0.0,1.5625,1.5390629768371582,1.546875,0.6121078729629517,107200
1973-05-22,,,,,,0.0,1.5625,1.546875,1.5625,0.6182905435562134,92800
1973-05-23,,,,,,0.0,1.625,1.578125,1.5859379768371582,0.6275652647018433,104000
1973-05-24,,,,,,0.0,1.625,1.578125,1.625,0.6430221796035767,44800
1973-05-25,,,,,,0.0,1.703125,1.6640629768371582,1.703125,0.673936665058136,128000
1973-05-29,,,,,,0.0,1.6875,1.65625,1.671875,0.6615710258483887,91200
1973-05-30,,,,,,0.0,1.65625,1.59375,1.59375,0.6306564807891846,180800
1973-05-31,,,,,,0.0,1.59375,1.5625,1.5703129768371582,0.6213821768760681,249600
1973-06-01,,,,,,0.0,1.5859379768371582,1.5703129768371582,1.5703129768371582,0.6213821768760681,49600
1973-06-04,,,,,,0.0,1.5625,1.53125,1.5625,0.6182905435562134,340800
1973-06-05,,,,,,0.0,1.5546879768371582,1.515625,1.515625,0.5997424125671387,163200
1973-06-06,,,,,,0.0,1.5234379768371582,1.4765629768371582,1.484375,0.5873762369155884,196800
1973-06-07,,,,,,0.0,1.4921879768371582,1.4375,1.46875,0.5811931490898132,139200
1973-06-08,,,,,,0.0,1.4765629768371582,1.375,1.4140629768371582,0.5595532059669495,448000
1973-06-11,,,,,,0.0,1.3984379768371582,1.375,1.3984379768371582,0.5533699989318848,190400
1973-06-12,,,,,,0.0,1.5390629768371582,1.3828129768371582,1.5,0.5935590863227844,1320000
1973-06-13,,,,,,0.0,1.5625,1.5,1.5,0.5935590863227844,184000
1973-06-14,,,,,,0.0,1.484375,1.421875,1.4296879768371582,0.5657362341880798,404800
1973-06-15,,,,,,0.0,1.421875,1.390625,1.390625,0.5502788424491882,67200
1973-06-18,,,,,,0.0,1.3984379768371582,1.375,1.3828129768371582,0.5471875071525574,75200
1973-06-19,,,,,,0.0,1.40625,1.375,1.40625,0.5564618706703186,249600
1973-06-20,,,,,,0.0,1.421875,1.34375,1.34375,0.5317301750183105,102400
1973-06-21,,,,,,0.0,1.3203129768371582,1.25,1.2578129768371582,0.4977239668369293,270400
1973-06-22,,,,,,0.0,1.2890629768371582,1.1875,1.1875,0.469900906085968,230400
1973-06-25,,,,,,0.0,1.21875,1.1953129768371582,1.1953129768371582,0.4729924499988556,248000
1973-06-26,,,,,,0.0,1.265625,1.1875,1.265625,0.5008155107498169,414400
1973-06-27,,,,,,0.0,1.3046879768371582,1.234375,1.25,0.4946325421333313,225600
1973-06-28,,,,,,0.0,1.2734379768371582,1.234375,1.2734379768371582,0.5039069652557373,158400
1973-06-29,,,,,,0.0,1.3359379768371582,1.2734379768371582,1.3359379768371582,0.5286387205123901,305600
1973-07-02,,,,,,0.0,1.359375,1.3203129768371582,1.3515629768371582,0.5348218083381653,60800
1973-07-03,,,,,,0.0,1.3828129768371582,1.359375,1.359375,0.5379126667976379,433600
1973-07-05,,,,,,0.0,1.359375,1.3359379768371582,1.359375,0.5379126667976379,164800
1973-07-06,,,,,,0.0,1.359375,1.359375,1.359375,0.5379126667976379,62400
1973-07-09,,,,,,0.0,1.390625,1.359375,1.359375,0.5379126667976379,121600
