Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,8.041666984558105,7.6875,7.7708330154418945,4.210189342498779,747600
1980-03-18,0.0,8.104166984558105,7.5625,8.041666984558105,4.356927871704102,1204800
1980-03-19,0.0,8.25,8.0625,8.0625,4.368213176727295,745200
1980-03-20,0.0,8.166666984558105,7.8333330154418945,7.875,4.266629695892334,430800
1980-03-21,0.0,7.9583330154418945,7.7291669845581055,7.7291669845581055,4.18761682510376,453000
1980-03-24,0.0,7.6875,7.2083330154418945,7.2708330154418945,3.9392921924591064,810000
1980-03-25,0.0,7.4375,7.0,7.0833330154418945,3.8377082347869873,2117400
1980-03-26,0.0,7.2083330154418945,6.9375,6.9791669845581055,3.781270742416382,816600
1980-03-27,0.0,6.8958330154418945,6.2708330154418945,6.8333330154418945,3.702258348464966,1286400
1980-03-28,0.0,7.3333330154418945,6.9375,7.2083330154418945,3.9054317474365234,837600
1980-03-31,0.0,7.3541669845581055,7.0833330154418945,7.25,3.928006649017334,399600
1980-04-01,0.0,7.3125,7.0625,7.1458330154418945,3.871572494506836,631200
1980-04-02,0.0,7.3125,7.1666669845581055,7.25,3.928006649017334,486000
1980-04-03,0.0,7.3125,7.1458330154418945,7.1666669845581055,3.8828577995300293,483600
1980-04-07,0.0,7.125,7.0,7.0,3.79255747795105,315000
1980-04-08,0.0,7.2083330154418945,6.9583330154418945,7.1666669845581055,3.8828577995300293,348000
1980-04-09,0.0,7.3958330154418945,7.1666669845581055,7.375,3.9957327842712402,824400
1980-04-10,0.0,7.4375,7.3125,7.4375,4.0295939445495605,516000
1980-04-11,0.0,7.7083330154418945,7.4791669845581055,7.7083330154418945,4.176327228546143,829200
1980-04-14,0.0,7.7916669845581055,7.6041669845581055,7.7916669845581055,4.221479415893555,594600
1980-04-15,0.0,7.8958330154418945,7.6666669845581055,7.6875,4.165040016174316,346200
1980-04-16,0.0,7.7291669845581055,7.375,7.3958330154418945,4.007017135620117,456600
1980-04-17,0.0,7.4166669845581055,7.25,7.3958330154418945,4.007017135620117,353400
1980-04-18,0.0,7.5208330154418945,7.3125,7.3958330154418945,4.007017135620117,268800
1980-04-21,0.0,7.4375,7.1666669845581055,7.2708330154418945,3.9392921924591064,346800
1980-04-22,0.0,7.9583330154418945,7.2708330154418945,7.9583330154418945,4.311777591705322,852000
1980-04-23,0.0,7.9583330154418945,7.7291669845581055,7.8125,4.232763290405273,838800
1980-04-24,0.0,7.8333330154418945,7.6041669845581055,7.75,4.198902130126953,589200
1980-04-25,0.0,7.75,7.5416669845581055,7.75,4.198902130126953,379800
1980-04-28,0.0,8.0,7.7916669845581055,7.8333330154418945,4.244052410125732,469200
1980-04-29,0.0,8.0625,7.875,8.041666984558105,4.356927871704102,319800
1980-04-30,0.0,8.041666984558105,7.875,7.9583330154418945,4.311777591705322,215400
1980-05-01,0.0,8.104166984558105,7.8541669845581055,7.8541669845581055,4.255339622497559,627000
1980-05-02,0.0,7.875,7.7291669845581055,7.7291669845581055,4.18761682510376,1040400
1980-05-05,0.0,7.7708330154418945,7.6666669845581055,7.6666669845581055,4.153755187988281,316200
1980-05-06,0.0,7.6666669845581055,7.5,7.5,4.063456058502197,381000
1980-05-07,0.0,7.4791669845581055,7.2916669845581055,7.3125,3.961871385574341,545400
1980-05-08,0.0,7.3125,7.2083330154418945,7.25,3.928006649017334,782400
1980-05-09,0.0,7.1875,7.0833330154418945,7.125,3.8602824211120605,482400
1980-05-12,0.0,7.1458330154418945,7.0625,7.125,3.8602824211120605,250800
1980-05-13,0.0,7.3958330154418945,7.1666669845581055,7.3958330154418945,4.007017135620117,430200
1980-05-14,0.0,7.4791669845581055,7.2916669845581055,7.2916669845581055,3.950578212738037,750600
1980-05-15,0.0,7.375,7.25,7.3125,3.961871385574341,247200
1980-05-16,0.0,7.3333330154418945,7.1666669845581055,7.2291669845581055,3.916719436645508,600600
1980-05-19,0.0,7.2291669845581055,7.1041669845581055,7.1666669845581055,3.8828577995300293,844200
1980-05-20,0.0,7.2291669845581055,7.1666669845581055,7.1666669845581055,3.8828577995300293,499800
1980-05-21,0.0,7.2083330154418945,7.125,7.1875,3.8941445350646973,622800
1980-05-22,0.0,7.4583330154418945,7.2083330154418945,7.4166669845581055,4.018306255340576,743400
1980-05-23,0.0,7.7291669845581055,7.5416669845581055,7.6041669845581055,4.1198930740356445,793200
1980-05-27,0.0,7.7083330154418945,7.5625,7.6041669845581055,4.1198930740356445,682800
1980-05-28,0.0,8.145833015441895,7.6666669845581055,8.083333015441895,4.379500389099121,759000
1980-05-29,0.0,8.1875,7.8541669845581055,7.8958330154418945,4.277910232543945,606000
1980-05-30,0.0,8.104166984558105,7.7291669845581055,8.083333015441895,4.379500389099121,487800
1980-06-02,0.0,8.208333015441895,8.0625,8.145833015441895,4.413363456726074,300000
1980-06-03,0.0,8.479166984558105,8.125,8.416666984558105,4.5600996017456055,714000
1980-06-04,0.0,8.666666984558105,8.416666984558105,8.604166984558105,4.66168737411499,619800
1980-06-05,0.0,8.708333015441895,8.5,8.520833015441895,4.616539001464844,558600
1980-06-06,0.0,8.708333015441895,8.541666984558105,8.6875,4.706833839416504,792000
1980-06-09,0.0,9.083333015441895,8.854166984558105,9.083333015441895,4.921292781829834,964200
1980-06-10,0.0,9.3125,9.083333015441895,9.291666984558105,5.034168243408203,1206000
1980-06-11,0.0,9.625,9.229166984558105,9.375,5.079322814941406,2180400
1980-06-12,0.0,9.333333015441895,8.916666984558105,9.125,4.943871021270752,1104000
1980-06-13,0.0,9.1875,9.041666984558105,9.104166984558105,4.932583332061768,1853400
1980-06-16,0.0,9.125,8.9375,8.9375,4.842283248901367,370800
