Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1994-10-31,,,,,,23.375,24.25,23.375,23.75,11.762829780578613,32800
1994-11-01,,,,,,23.75,23.75,23.375,23.375,11.577104568481445,13200
1994-11-02,,,,,,23.375,23.75,23.25,23.75,11.762829780578613,7000
1994-11-03,,,,,,23.75,23.875,23.625,23.625,11.700925827026367,5400
1994-11-04,,,,,,23.625,23.75,23.125,23.125,11.453280448913574,9800
1994-11-07,,,,,,23.125,23.25,23.0,23.25,11.51518726348877,7200
1994-11-08,,,,,,23.25,23.25,23.0,23.0,11.391372680664062,2200
1994-11-09,,,,,,23.125,23.25,23.125,23.125,11.453280448913574,5600
1994-11-10,,,,,,23.125,23.125,23.0,23.125,11.453280448913574,82800
1994-11-11,,,,,,23.125,23.25,23.0,23.125,11.453280448913574,16400
1994-11-14,,,,,,23.125,23.25,23.0,23.125,11.453280448913574,54600
1994-11-15,,,,,,23.0,23.0,23.0,23.0,11.391372680664062,1800
1994-11-16,,,,,,23.0,23.125,23.0,23.125,11.453280448913574,4600
1994-11-17,,,,,,23.125,23.875,23.0,23.875,11.824735641479492,10600
1994-11-18,,,,,,23.875,23.875,23.5,23.625,11.700925827026367,8400
1994-11-21,,,,,,23.625,23.875,23.5,23.75,11.762829780578613,7000
1994-11-22,,,,,,23.75,24.0,23.5,23.5,11.639010429382324,14800
1994-11-23,,,,,,23.5,23.625,23.5,23.625,11.700925827026367,8000
1994-11-25,,,,,,23.5,23.5,23.5,23.5,11.639010429382324,2000
1994-11-28,,,,,,23.5,23.75,23.5,23.5,11.639010429382324,1400
1994-11-29,,,,,,23.5,23.5,23.375,23.375,11.577104568481445,1800
1994-11-30,,,,,,23.375,23.625,23.375,23.375,11.577104568481445,6000
1994-12-01,,,,,,23.375,23.5,22.75,22.75,11.267549514770508,35400
1994-12-02,,,,,,22.75,22.75,22.625,22.75,11.267549514770508,12600
1994-12-05,,,,,,22.75,22.75,22.625,22.625,11.205646514892578,5400
1994-12-06,,,,,,22.5,22.5,22.125,22.125,10.958006858825684,16000
1994-12-07,,,,,,22.125,22.25,21.875,22.125,10.958006858825684,11600
1994-12-08,,,,,,22.125,22.25,22.125,22.25,11.019916534423828,6000
1994-12-09,,,,,,22.25,22.5,22.0,22.0,10.89609432220459,9000
1994-12-12,,,,,,22.0,22.25,21.75,22.125,10.958006858825684,7600
1994-12-13,,,,,,22.125,22.625,22.125,22.625,11.205646514892578,4600
1994-12-14,,,,,,22.75,23.875,22.75,23.875,11.824735641479492,10800
