Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1980-03-17,,,,,,0.0,0.19726599752902985,0.18945300579071045,0.18945300579071045,0.10146424174308777,358400
1980-03-18,,,,,,0.0,0.1953130066394806,0.1875,0.1875,0.1004183441400528,345600
1980-03-19,,,,,,0.0,0.1953130066394806,0.1875,0.1875,0.1004183441400528,128000
1980-03-20,,,,,,0.0,0.1953130066394806,0.1875,0.1875,0.1004183441400528,268800
1980-03-21,,,,,,0.0,0.1953130066394806,0.1875,0.1875,0.1004183441400528,1625600
1980-03-24,,,,,,0.0,0.1875,0.1796880066394806,0.1796880066394806,0.09623447060585022,409600
1980-03-25,,,,,,0.0,0.1835940033197403,0.1757809966802597,0.1757809966802597,0.09414206445217133,115200
1980-03-26,,,,,,0.0,0.1835940033197403,0.1757809966802597,0.1757809966802597,0.09414206445217133,396800
1980-03-27,,,,,,0.0,0.17773400247097015,0.16992199420928955,0.16992199420928955,0.0910041332244873,793600
1980-03-28,,,,,,0.0,0.1796880066394806,0.171875,0.171875,0.09205012768507004,524800
1980-03-31,,,,,,0.0,0.18164099752902985,0.17382800579071045,0.17382800579071045,0.0930960476398468,601600
1980-04-01,,,,,,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.09728041291236877,819200
1980-04-02,,,,,,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.09728041291236877,76800
1980-04-03,,,,,,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.09728041291236877,268800
1980-04-07,,,,,,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.09728041291236877,473600
1980-04-08,,,,,,0.0,0.19335900247097015,0.18554699420928955,0.18554699420928955,0.09937233477830887,281600
1980-04-09,,,,,,0.0,0.19726599752902985,0.18945300579071045,0.18945300579071045,0.10146424174308777,883200
1980-04-10,,,,,,0.0,0.1992190033197403,0.1914059966802597,0.1914059966802597,0.10251020640134811,1446400
1980-04-11,,,,,,0.0,0.20117199420928955,0.19335900247097015,0.19335900247097015,0.10355614870786667,371200
1980-04-14,,,,,,0.0,0.20117199420928955,0.19335900247097015,0.19335900247097015,0.10355614870786667,704000
1980-04-15,,,,,,0.0,0.203125,0.1953130066394806,0.1953130066394806,0.10460266470909119,281600
1980-04-16,,,,,,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.10669451951980591,806400
1980-04-17,,,,,,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.10669451951980591,358400
1980-04-18,,,,,,0.0,0.20898400247097015,0.20117199420928955,0.20117199420928955,0.10774055123329163,320000
1980-04-21,,,,,,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.10669451951980591,448000
1980-04-22,,,,,,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.10669451951980591,384000
1980-04-23,,,,,,0.0,0.203125,0.1953130066394806,0.1953130066394806,0.10460266470909119,563200
1980-04-24,,,,,,0.0,0.20898400247097015,0.20117199420928955,0.20117199420928955,0.10774055123329163,729600
1980-04-25,,,,,,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.10669451951980591,537600
1980-04-28,,,,,,0.0,0.20898400247097015,0.20117199420928955,0.20117199420928955,0.10774055123329163,422400
1980-04-29,,,,,,0.0,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.11087843030691147,1920000
1980-04-30,,,,,,0.0,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.11087843030691147,2240000
1980-05-01,,,,,,0.0,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.11087843030691147,166400
1980-05-02,,,,,,0.0,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.11087843030691147,243200
1980-05-05,,,,,,0.0,0.21875,0.2109380066394806,0.2109380066394806,0.11297081410884857,1049600
1980-05-06,,,,,,0.0,0.2265630066394806,0.21875,0.21875,0.11715462058782578,1305600
1980-05-07,,,,,,0.0,0.2304690033197403,0.2226559966802597,0.2226559966802597,0.11924660950899124,729600
1980-05-08,,,,,,0.0,0.2382809966802597,0.2304690033197403,0.2304690033197403,0.12343094497919083,1971200
1980-05-09,,,,,,0.0,0.234375,0.2265630066394806,0.2265630066394806,0.1213390976190567,819200
1980-05-12,,,,,,0.0,0.2304690033197403,0.2226559966802597,0.2226559966802597,0.11924660950899124,819200
1980-05-13,,,,,,0.0,0.234375,0.2265630066394806,0.2265630066394806,0.1213390976190567,2188800
1980-05-14,,,,,,0.0,0.23632800579071045,0.22851599752902985,0.22851599752902985,0.1223849356174469,384000
1980-05-15,,,,,,0.0,0.23242199420928955,0.22460900247097015,0.22460900247097015,0.1202925369143486,2048000
1980-05-16,,,,,,0.0,0.23632800579071045,0.22851599752902985,0.22851599752902985,0.1223849356174469,921600
1980-05-19,,,,,,0.0,0.23632800579071045,0.22851599752902985,0.22851599752902985,0.1223849356174469,179200
1980-05-20,,,,,,0.0,0.23242199420928955,0.22460900247097015,0.22460900247097015,0.1202925369143486,1024000
1980-05-21,,,,,,0.0,0.2304690033197403,0.2226559966802597,0.2226559966802597,0.11924660950899124,806400
1980-05-22,,,,,,0.0,0.2382809966802597,0.2304690033197403,0.2304690033197403,0.12343094497919083,819200
1980-05-23,,,,,,0.0,0.2460940033197403,0.2382809966802597,0.2382809966802597,0.1276148110628128,1049600
1980-05-27,,,,,,0.0,0.24414099752902985,0.23632800579071045,0.23632800579071045,0.12656880915164948,550400
1980-05-28,,,,,,0.0,0.24414099752902985,0.23632800579071045,0.23632800579071045,0.12656880915164948,704000
