Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,2.222222089767456,2.0,2.0,1.327431321144104,10800
1980-03-18,0.0,2.222222089767456,2.0,2.0,1.327431321144104,8100
1980-03-19,0.0,2.222222089767456,2.0,2.0,1.327431321144104,3150
1980-03-20,0.0,2.222222089767456,2.0,2.0,1.327431321144104,9900
1980-03-21,0.0,2.1111109256744385,1.888888955116272,1.888888955116272,1.2536851167678833,9900
1980-03-24,0.0,2.055556058883667,1.8333330154418945,1.8333330154418945,1.216811180114746,24300
1980-03-25,0.0,2.055556058883667,1.8333330154418945,1.8333330154418945,1.216811180114746,21150
1980-03-26,0.0,2.055556058883667,1.8333330154418945,1.8333330154418945,1.216811180114746,900
1980-03-27,0.0,1.944443941116333,1.7222219705581665,1.7222219705581665,1.143065094947815,22950
1980-03-28,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,6750
1980-03-31,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,7200
1980-04-01,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,1800
1980-04-02,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,5850
1980-04-03,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,6300
1980-04-07,0.0,1.944443941116333,1.7222219705581665,1.7222219705581665,1.143065094947815,5850
1980-04-08,0.0,1.888888955116272,1.6666669845581055,1.6666669845581055,1.1061924695968628,18450
1980-04-09,0.0,1.888888955116272,1.6666669845581055,1.6666669845581055,1.1061924695968628,14400
1980-04-10,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,13500
1980-04-11,0.0,2.1111109256744385,1.888888955116272,1.888888955116272,1.2536851167678833,16650
1980-04-14,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,10350
1980-04-15,0.0,1.888888955116272,1.6666669845581055,1.6666669845581055,1.1061924695968628,4950
1980-04-16,0.0,1.888888955116272,1.6666669845581055,1.6666669845581055,1.1061924695968628,6300
1980-04-17,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.1061924695968628,0
1980-04-18,0.0,1.888888955116272,1.6666669845581055,1.6666669845581055,1.1061924695968628,1350
1980-04-21,0.0,1.8333330154418945,1.611111044883728,1.611111044883728,1.0693193674087524,14400
1980-04-22,0.0,1.944443941116333,1.7222219705581665,1.7222219705581665,1.143065094947815,13500
1980-04-23,0.0,2.1111109256744385,1.888888955116272,1.888888955116272,1.2536851167678833,22050
1980-04-24,0.0,2.055556058883667,1.8333330154418945,1.8333330154418945,1.216811180114746,20250
1980-04-25,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,5400
1980-04-28,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,4500
1980-04-29,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,13050
1980-04-30,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,9900
1980-05-01,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,20700
1980-05-02,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,6750
1980-05-05,0.0,1.944443941116333,1.7222219705581665,1.7222219705581665,1.143065094947815,23850
1980-05-06,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,47700
1980-05-07,0.0,2.055556058883667,1.8333330154418945,1.8333330154418945,1.216811180114746,32400
1980-05-08,0.0,2.055556058883667,1.8333330154418945,1.8333330154418945,1.216811180114746,52650
1980-05-09,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,32850
1980-05-12,0.0,2.0,1.7777780294418335,1.7777780294418335,1.1799389123916626,19800
1980-05-13,0.0,2.055556058883667,1.8333330154418945,1.8333330154418945,1.216811180114746,36000
1980-05-14,0.0,2.222222089767456,2.0,2.0,1.327431321144104,17100
1980-05-15,0.0,2.277777910232544,2.055556058883667,2.055556058883667,1.3643044233322144,10800
1980-05-16,0.0,2.444443941116333,2.222222089767456,2.222222089767456,1.4749228954315186,36900
1980-05-19,0.0,2.3888890743255615,2.1666669845581055,2.1666669845581055,1.4380502700805664,1350
1980-05-20,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,4950
1980-05-21,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,9000
1980-05-22,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,4500
1980-05-23,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,4500
1980-05-27,0.0,2.3888890743255615,2.1666669845581055,2.1666669845581055,1.4380502700805664,900
1980-05-28,0.0,2.3888890743255615,2.1666669845581055,2.1666669845581055,1.4380502700805664,3600
1980-05-29,0.0,2.444443941116333,2.222222089767456,2.222222089767456,1.4749228954315186,16200
1980-05-30,0.0,2.6111109256744385,2.3888890743255615,2.3888890743255615,1.585543155670166,17100
1980-06-02,0.0,2.5,2.277777910232544,2.277777910232544,1.5117961168289185,1800
1980-06-03,0.0,2.5,2.277777910232544,2.277777910232544,1.5117961168289185,4950
1980-06-04,0.0,2.444443941116333,2.222222089767456,2.222222089767456,1.4749228954315186,1800
1980-06-05,0.0,2.444443941116333,2.222222089767456,2.222222089767456,1.4749228954315186,8100
1980-06-06,0.0,2.444443941116333,2.222222089767456,2.222222089767456,1.4749228954315186,2250
1980-06-09,0.0,2.3888890743255615,2.1666669845581055,2.1666669845581055,1.4380502700805664,12150
1980-06-10,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,1800
1980-06-11,2.1111109256744385,2.1111109256744385,2.1111109256744385,2.1111109256744385,1.4011774063110352,0
1980-06-12,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,3600
1980-06-13,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,9900
1980-06-16,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,1350
1980-06-17,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,5850
1980-06-18,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,5400
1980-06-19,0.0,2.3333330154418945,2.1111109256744385,2.1111109256744385,1.4011774063110352,5400
1980-06-20,0.0,2.5,2.277777910232544,2.277777910232544,1.5117961168289185,64350
1980-06-23,0.0,2.5,2.277777910232544,2.277777910232544,1.5117961168289185,21600
1980-06-24,0.0,2.5,2.277777910232544,2.277777910232544,1.5117961168289185,15300
1980-06-25,0.0,2.5,2.277777910232544,2.277777910232544,1.5117961168289185,24750
1980-06-26,0.0,2.5,2.277777910232544,2.277777910232544,1.5117961168289185,6750
1980-06-27,0.0,2.444443941116333,2.222222089767456,2.222222089767456,1.4749228954315186,3600
1980-06-30,0.0,2.444443941116333,2.222222089767456,2.222222089767456,1.4749228954315186,5850
1980-07-01,0.0,2.444443941116333,2.222222089767456,2.222222089767456,1.4749228954315186,12600
