Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,0.0,4.070312976837158,4.023437976837158,4.046875,0.9047653675079346,456000
1972-06-02,4.054687976837158,4.09375,4.054687976837158,4.09375,0.915244460105896,640000
1972-06-05,4.085937976837158,4.085937976837158,4.023437976837158,4.039062976837158,0.9030181765556335,464000
1972-06-06,4.039062976837158,4.039062976837158,4.0,4.0,0.8942845463752747,796800
1972-06-07,4.0,4.054687976837158,3.992187976837158,4.046875,0.9047653675079346,584000
1972-06-08,4.046875,4.0625,3.992187976837158,4.0,0.8942845463752747,726400
1972-06-09,4.007812976837158,4.054687976837158,4.007812976837158,4.046875,0.9047653675079346,296000
1972-06-12,4.046875,4.078125,4.015625,4.039062976837158,0.9030181765556335,473600
1972-06-13,4.046875,4.09375,4.046875,4.078125,0.9117510914802551,478400
1972-06-14,4.09375,4.179687976837158,4.09375,4.164062976837158,0.9309648871421814,795200
1972-06-15,4.1875,4.234375,4.1875,4.1875,0.9362043142318726,836800
1972-06-16,4.1875,4.195312976837158,4.125,4.140625,0.9257247447967529,267200
1972-06-19,4.140625,4.164062976837158,4.0625,4.109375,0.9187379479408264,1001600
1972-06-20,4.125,4.164062976837158,4.125,4.164062976837158,0.9309648871421814,345600
1972-06-21,4.164062976837158,4.179687976837158,4.117187976837158,4.125,0.9222313165664673,556800
1972-06-22,4.125,4.164062976837158,4.109375,4.15625,0.9292179346084595,321600
1972-06-23,4.15625,4.179687976837158,4.15625,4.171875,0.9327106475830078,212800
1972-06-26,4.171875,4.21875,4.132812976837158,4.21875,0.9431911110877991,278400
1972-06-27,4.21875,4.242187976837158,4.171875,4.195312976837158,0.9379512667655945,268800
1972-06-28,4.179687976837158,4.179687976837158,4.109375,4.125,0.9222313165664673,433600
1972-06-29,4.125,4.148437976837158,4.101562976837158,4.101562976837158,0.9169914126396179,313600
1972-06-30,4.109375,4.171875,4.109375,4.15625,0.9292179346084595,404800
1972-07-03,4.15625,4.210937976837158,4.148437976837158,4.203125,0.9396974444389343,240000
1972-07-05,4.234375,4.28125,4.234375,4.25,0.950177788734436,734400
