Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,0.0,3.578125,3.5416669845581055,3.5520830154418945,0.7935767769813538,314400
1972-06-02,3.5520830154418945,3.5625,3.5416669845581055,3.5520830154418945,0.7935767769813538,1396800
1972-06-05,3.5520830154418945,3.5572919845581055,3.53125,3.5364580154418945,0.7900857925415039,372000
1972-06-06,3.5416669845581055,3.5625,3.5416669845581055,3.5416669845581055,0.7912494540214539,177600
1972-06-07,3.5260419845581055,3.5260419845581055,3.4791669845581055,3.4791669845581055,0.7772863507270813,379200
1972-06-08,3.4791669845581055,3.5104169845581055,3.4791669845581055,3.4895830154418945,0.7796132564544678,552000
1972-06-09,3.4895830154418945,3.5,3.46875,3.5,0.7819404006004333,177600
1972-06-12,3.5,3.5104169845581055,3.46875,3.5,0.7819404006004333,506400
1972-06-13,3.5,3.5104169845581055,3.4791669845581055,3.5,0.7819404006004333,288000
1972-06-14,3.5,3.515625,3.4895830154418945,3.4895830154418945,0.7796132564544678,789600
1972-06-15,3.4895830154418945,3.5260419845581055,3.4895830154418945,3.5104169845581055,0.7842681407928467,220800
1972-06-16,3.5104169845581055,3.5208330154418945,3.4583330154418945,3.4635419845581055,0.7737953066825867,96000
1972-06-19,3.4635419845581055,3.515625,3.4479169845581055,3.515625,0.7854312658309937,124800
1972-06-20,3.5208330154418945,3.5416669845581055,3.5208330154418945,3.5260419845581055,0.7877587676048279,206400
1972-06-21,3.53125,3.5729169845581055,3.53125,3.5729169845581055,0.7982310056686401,232800
1972-06-22,3.5729169845581055,3.5729169845581055,3.5520830154418945,3.5625,0.7959035634994507,336000
1972-06-23,3.5625,3.5833330154418945,3.53125,3.5364580154418945,0.7900857925415039,242400
1972-06-26,3.5364580154418945,3.5364580154418945,3.5208330154418945,3.5208330154418945,0.7865951061248779,237600
1972-06-27,3.53125,3.5625,3.53125,3.546875,0.7924134135246277,285600
1972-06-28,3.5416669845581055,3.5416669845581055,3.5208330154418945,3.53125,0.7889222502708435,139200
1972-06-29,3.53125,3.5625,3.4895830154418945,3.5625,0.7959035634994507,278400
1972-06-30,3.5677080154418945,3.5989580154418945,3.546875,3.546875,0.7924134135246277,153600
1972-07-03,3.546875,3.5520830154418945,3.5364580154418945,3.5416669845581055,0.7912494540214539,134400
1972-07-05,3.5520830154418945,3.6458330154418945,3.5520830154418945,3.6354169845581055,0.8121941685676575,148800
1972-07-06,3.65625,3.6979169845581055,3.65625,3.6770830154418945,0.8215029835700989,391200
1972-07-07,3.6770830154418945,3.6822919845581055,3.6458330154418945,3.6458330154418945,0.8145216107368469,175200
1972-07-10,3.640625,3.640625,3.6145830154418945,3.6145830154418945,0.8075399398803711,201600
1972-07-11,3.59375,3.59375,3.5572919845581055,3.578125,0.799394428730011,117600
1972-07-12,3.578125,3.5989580154418945,3.5729169845581055,3.5729169845581055,0.7982310056686401,242400
1972-07-13,3.5729169845581055,3.5729169845581055,3.546875,3.5729169845581055,0.7982310056686401,120000
1972-07-14,3.5729169845581055,3.59375,3.5625,3.578125,0.799394428730011,182400
1972-07-17,3.578125,3.5885419845581055,3.5677080154418945,3.5833330154418945,0.8005582690238953,170400
1972-07-18,3.5833330154418945,3.6041669845581055,3.5625,3.6041669845581055,0.8052129149436951,158400
1972-07-19,3.6041669845581055,3.6458330154418945,3.5989580154418945,3.6145830154418945,0.8075399398803711,307200
1972-07-20,3.6197919845581055,3.6666669845581055,3.6197919845581055,3.6666669845581055,0.8191758990287781,76800
1972-07-21,3.6666669845581055,3.6875,3.6458330154418945,3.6770830154418945,0.8215029835700989,184800
1972-07-24,3.6770830154418945,3.7552080154418945,3.6666669845581055,3.7552080154418945,0.8389571905136108,194400
