Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1980-01-02,,,,,,0.21070000529289246,0.21070000529289246,0.2036760002374649,0.2036760002374649,0.16322684288024902,811582
1980-01-03,,,,,,0.2036760002374649,0.20601700246334076,0.20133499801158905,0.20250600576400757,0.16228927671909332,544614
1980-01-04,,,,,,0.20250600576400757,0.20601700246334076,0.20133499801158905,0.20601700246334076,0.1651029884815216,309683
1980-01-07,,,,,,0.2036760002374649,0.2036760002374649,0.19782400131225586,0.20133499801158905,0.16135075688362122,672759
1980-01-08,,,,,,0.20133499801158905,0.2036760002374649,0.18963000178337097,0.19431200623512268,0.155722513794899,864976
1980-01-09,,,,,,0.19431200623512268,0.19548200070858002,0.18963000178337097,0.18963000178337097,0.15197041630744934,320361
1980-01-10,,,,,,0.18963000178337097,0.1989939957857132,0.18494699895381927,0.1989939957857132,0.1594747006893158,939727
1980-01-11,,,,,,0.1989939957857132,0.20133499801158905,0.19431200623512268,0.1989939957857132,0.1594747006893158,843618
1980-01-14,,,,,,0.19782400131225586,0.19782400131225586,0.18845899403095245,0.19665299355983734,0.15759851038455963,1281445
1980-01-15,,,,,,0.1989939957857132,0.20484699308872223,0.1989939957857132,0.1989939957857132,0.1594747006893158,1548413
1980-01-16,,,,,,0.1989939957857132,0.20484699308872223,0.1989939957857132,0.1989939957857132,0.1594747006893158,299004
1980-01-17,,,,,,0.1989939957857132,0.2001650035381317,0.19548200070858002,0.1989939957857132,0.1594747006893158,480542
1980-01-18,,,,,,0.1989939957857132,0.21538199484348297,0.19431200623512268,0.21538199484348297,0.1726081371307373,1324160
1980-01-21,,,,,,0.21538199484348297,0.22006399929523468,0.21070000529289246,0.21070000529289246,0.16885598003864288,1142622
1980-01-22,,,,,,0.21070000529289246,0.21538199484348297,0.2083580046892166,0.2083580046892166,0.16697917878627777,459185
1980-01-23,,,,,,0.2083580046892166,0.21070000529289246,0.1989939957857132,0.1989939957857132,0.1594747006893158,469863
1980-01-24,,,,,,0.20133499801158905,0.21070000529289246,0.20133499801158905,0.20133499801158905,0.16135075688362122,630044
1980-01-25,,,,,,0.20133499801158905,0.20484699308872223,0.20133499801158905,0.20133499801158905,0.16135075688362122,416470
1980-01-28,,,,,,0.20133499801158905,0.2036760002374649,0.19665299355983734,0.19665299355983734,0.15759851038455963,715474
1980-01-29,,,,,,0.19782400131225586,0.2036760002374649,0.19782400131225586,0.1989939957857132,0.1594747006893158,1067871
1980-01-30,,,,,,0.19665299355983734,0.19665299355983734,0.18963000178337097,0.18963000178337097,0.15197041630744934,982441
1980-01-31,,,,,,0.19314099848270416,0.20250600576400757,0.19314099848270416,0.19665299355983734,0.15759851038455963,1206694
1980-02-01,,,,,,0.19782400131225586,0.20484699308872223,0.19782400131225586,0.20133499801158905,0.16135075688362122,1121265
1980-02-04,,,,,,0.20133499801158905,0.20601700246334076,0.20133499801158905,0.20601700246334076,0.1651029884815216,875654
1980-02-05,,,,,,0.20601700246334076,0.2118699997663498,0.2036760002374649,0.2118699997663498,0.16979357600212097,501899
1980-02-06,,,,,,0.2118699997663498,0.21421100199222565,0.2083580046892166,0.21304099261760712,0.17073200643062592,822261
1980-02-07,,,,,,0.21070000529289246,0.21070000529289246,0.20718799531459808,0.20718799531459808,0.16604149341583252,662080
1980-02-08,,,,,,0.20601700246334076,0.20601700246334076,0.20133499801158905,0.20133499801158905,0.16135075688362122,245610
1980-02-11,,,,,,0.20133499801158905,0.20601700246334076,0.19665299355983734,0.2001650035381317,0.16041316092014313,662080
1980-02-12,,,,,,0.2001650035381317,0.20601700246334076,0.19665299355983734,0.20250600576400757,0.16228927671909332,1142622
1980-02-13,,,,,,0.20250600576400757,0.20601700246334076,0.2001650035381317,0.20133499801158905,0.16135075688362122,1046514
1980-02-14,,,,,,0.20133499801158905,0.20250600576400757,0.19665299355983734,0.19665299355983734,0.15759851038455963,608687
1980-02-15,,,,,,0.19665299355983734,0.1989939957857132,0.18963000178337097,0.19314099848270416,0.15478411316871643,832939
1980-02-19,,,,,,0.19314099848270416,0.19431200623512268,0.18845899403095245,0.19314099848270416,0.15478411316871643,266968
1980-02-20,,,,,,0.19314099848270416,0.19314099848270416,0.19197100400924683,0.19197100400924683,0.15384647250175476,939727
1980-02-21,,,,,,0.19197100400924683,0.19197100400924683,0.18963000178337097,0.18963000178337097,0.15197041630744934,2424067
