Date,Open,High,Low,Close,Adj Close,Volume
1980-10-08,0.0,1.1770830154418945,1.15625,1.15625,0.6163225173950195,2889600
1980-10-09,0.0,1.1770830154418945,1.1666669845581055,1.1666669845581055,0.621874988079071,1176000
1980-10-10,0.0,1.3020830154418945,1.2708330154418945,1.2708330154418945,0.6773992776870728,1824000
1980-10-13,0.0,1.3854169845581055,1.3645830154418945,1.3645830154418945,0.7273716330528259,679200
1980-10-14,0.0,1.3020830154418945,1.28125,1.28125,0.6829516887664795,640800
1980-10-15,0.0,1.3541669845581055,1.3229169845581055,1.3229169845581055,0.7051618099212646,408000
1980-10-16,0.0,1.3125,1.2916669845581055,1.2916669845581055,0.6885049343109131,554400
1980-10-17,0.0,1.3229169845581055,1.3020830154418945,1.3020830154418945,0.6940568089485168,456000
1980-10-20,0.0,1.3645830154418945,1.34375,1.34375,0.7162665128707886,213600
1980-10-21,0.0,1.3020830154418945,1.28125,1.28125,0.6829516887664795,405600
1980-10-22,0.0,1.3229169845581055,1.3020830154418945,1.3020830154418945,0.6940568089485168,141600
1980-10-23,0.0,1.3125,1.28125,1.28125,0.6829516887664795,180000
1980-10-24,0.0,1.34375,1.3125,1.3125,0.6996093392372131,115200
1980-10-27,0.0,1.3229169845581055,1.2916669845581055,1.2916669845581055,0.6885049343109131,136800
1980-10-28,0.0,1.2916669845581055,1.2708330154418945,1.2708330154418945,0.6773992776870728,168000
1980-10-29,0.0,1.3020830154418945,1.28125,1.28125,0.6829516887664795,144000
1980-10-30,0.0,1.25,1.2291669845581055,1.2291669845581055,0.6551899313926697,163200
1980-10-31,0.0,1.2708330154418945,1.2395830154418945,1.2395830154418945,0.6607421636581421,124800
1980-11-03,0.0,1.28125,1.25,1.25,0.6662946939468384,74400
1980-11-05,0.0,1.2916669845581055,1.2604169845581055,1.2604169845581055,0.6718473434448242,105600
1980-11-06,0.0,1.2395830154418945,1.2083330154418945,1.2083330154418945,0.6440846920013428,72000
1980-11-07,0.0,1.2083330154418945,1.1770830154418945,1.1770830154418945,0.6274272799491882,139200
1980-11-10,0.0,1.2604169845581055,1.2291669845581055,1.2291669845581055,0.6551899313926697,105600
1980-11-11,0.0,1.34375,1.3333330154418945,1.3333330154418945,0.7107142806053162,134400
1980-11-12,0.0,1.4270830154418945,1.3854169845581055,1.3854169845581055,0.7384766936302185,84000
1980-11-13,0.0,1.4270830154418945,1.3958330154418945,1.3958330154418945,0.7440292239189148,88800
1980-11-14,0.0,1.46875,1.4375,1.4375,0.7662391066551208,172800
1980-11-17,0.0,1.5520830154418945,1.5208330154418945,1.5208330154418945,0.81065833568573,112800
1980-11-18,0.0,1.59375,1.5625,1.5625,0.8328680992126465,206400
1980-11-19,0.0,1.59375,1.5729169845581055,1.5729169845581055,0.8384210467338562,55200
1980-11-20,0.0,1.53125,1.5,1.5,0.7995536923408508,132000
1980-11-21,0.0,1.53125,1.5,1.5,0.7995536923408508,64800
1980-11-24,0.0,1.53125,1.4895830154418945,1.4895830154418945,0.794001042842865,57600
1980-11-25,0.0,1.6354169845581055,1.6041669845581055,1.6041669845581055,0.8550785779953003,50400
1980-11-26,0.0,1.625,1.59375,1.59375,0.8495257496833801,50400
1980-11-28,0.0,1.625,1.59375,1.59375,0.8495257496833801,64800
1980-12-01,0.0,1.5833330154418945,1.5625,1.5625,0.8328680992126465,88800
1980-12-02,0.0,1.5833330154418945,1.5520830154418945,1.5520830154418945,0.8273159265518188,67200
1980-12-03,0.0,1.5833330154418945,1.5520830154418945,1.5520830154418945,0.8273159265518188,93600
1980-12-04,0.0,1.5833330154418945,1.5520830154418945,1.5520830154418945,0.8273159265518188,72000
