Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.0,3.296130895614624,3.2440481185913086,3.296130895614624,0.3323974013328552,105840
1962-01-03,0.0,3.3035709857940674,3.2738099098205566,3.2886900901794434,0.3316468596458435,127680
1962-01-04,0.0,3.2886900901794434,3.2589290142059326,3.2589290142059326,0.3286456763744354,75600
1962-01-05,0.0,3.266369104385376,3.1770830154418945,3.1770830154418945,0.32039153575897217,201600
1962-01-08,0.0,3.1919639110565186,3.139880895614624,3.1622018814086914,0.31889107823371887,126000
1962-01-09,0.0,3.2068450450897217,3.125,3.2068450450897217,0.32339319586753845,183120
1962-01-10,0.0,3.2068450450897217,3.1622018814086914,3.2068450450897217,0.32339319586753845,72240
1962-01-11,0.0,3.296130895614624,3.1919639110565186,3.2886900901794434,0.3316468596458435,112560
1962-01-12,0.0,3.296130895614624,3.251487970352173,3.28125,0.33089640736579895,124320
1962-01-15,0.0,3.2886900901794434,3.2291669845581055,3.2291669845581055,0.32564422488212585,92400
1962-01-16,0.0,3.251487970352173,3.1994049549102783,3.236607074737549,0.32639458775520325,99120
1962-01-17,0.0,3.266369104385376,3.2142860889434814,3.2142860889434814,0.32414373755455017,151200
1962-01-18,0.0,3.2589290142059326,3.1919639110565186,3.2589290142059326,0.3286456763744354,147840
1962-01-19,0.0,3.266369104385376,3.2217259407043457,3.2440481185913086,0.32714518904685974,124320
1962-01-22,0.0,3.2589290142059326,3.2291669845581055,3.2589290142059326,0.3286456763744354,102480
1962-01-23,0.0,3.2589290142059326,3.2291669845581055,3.236607074737549,0.32639458775520325,122640
1962-01-24,0.0,3.2440481185913086,3.2217259407043457,3.2217259407043457,0.3248937726020813,102480
1962-01-25,0.0,3.266369104385376,3.2291669845581055,3.2291669845581055,0.32564422488212585,136080
1962-01-26,0.0,3.2738099098205566,3.2291669845581055,3.251487970352173,0.32789528369903564,114240
1962-01-29,0.0,3.2738099098205566,3.2142860889434814,3.2291669845581055,0.32564422488212585,194880
1962-01-30,0.0,3.266369104385376,3.2291669845581055,3.2440481185913086,0.32714518904685974,156240
1962-01-31,0.0,3.266369104385376,3.1919639110565186,3.2217259407043457,0.3279024064540863,226800
1962-02-01,0.0,3.296130895614624,3.236607074737549,3.296130895614624,0.33547505736351013,327600
1962-02-02,0.0,3.452380895614624,3.28125,3.452380895614624,0.35137781500816345,509040
1962-02-05,0.0,3.4375,3.3779759407043457,3.392857074737549,0.3453196585178375,208320
1962-02-06,0.0,3.3854169845581055,3.3333330154418945,3.3630950450897217,0.3422905504703522,146160
1962-02-07,0.0,3.467262029647827,3.3556549549102783,3.4300599098205566,0.3491061329841614,294000
1962-02-08,0.0,3.4598209857940674,3.4449400901794434,3.4449400901794434,0.35062071681022644,87360
1962-02-09,0.0,3.482142925262451,3.4375,3.4747018814086914,0.3536497950553894,159600
