Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1962-01-02,,,,,,0.0,1.441406011581421,1.421875,1.4296879768371582,0.2560998201370239,192000
1962-01-03,,,,,,0.0,1.4296879768371582,1.402343988418579,1.4140629768371582,0.2533011734485626,428800
1962-01-04,,,,,,0.0,1.417968988418579,1.390625,1.390625,0.24910280108451843,326400
1962-01-05,,,,,,0.0,1.394531011581421,1.363281011581421,1.3808590173721313,0.24735337495803833,544000
1962-01-08,,,,,,0.0,1.3730469942092896,1.328125,1.34375,0.24070614576339722,1523200
1962-01-09,,,,,,0.0,1.363281011581421,1.3359379768371582,1.3417969942092896,0.2403562068939209,499200
1962-01-10,,,,,,0.0,1.355468988418579,1.3339840173721313,1.3457030057907104,0.24105599522590637,300800
1962-01-11,,,,,,0.0,1.355468988418579,1.34375,1.34375,0.24070614576339722,371200
1962-01-12,,,,,,0.0,1.363281011581421,1.34375,1.3515629768371582,0.24210551381111145,390400
1962-01-15,,,,,,0.0,1.355468988418579,1.3359379768371582,1.34375,0.24070614576339722,281600
1962-01-16,,,,,,0.0,1.3515629768371582,1.3359379768371582,1.34375,0.2417602390050888,236800
1962-01-17,,,,,,0.0,1.3457030057907104,1.296875,1.296875,0.23332668840885162,377600
1962-01-18,,,,,,0.0,1.3027340173721313,1.292968988418579,1.3027340173721313,0.23438064754009247,544000
1962-01-19,,,,,,0.0,1.3105469942092896,1.2988280057907104,1.3027340173721313,0.23438064754009247,697600
1962-01-22,,,,,,0.0,1.3125,1.296875,1.3046879768371582,0.2347322255373001,646400
1962-01-23,,,,,,0.0,1.3105469942092896,1.300781011581421,1.3027340173721313,0.23438064754009247,332800
1962-01-24,,,,,,0.0,1.3046879768371582,1.285156011581421,1.2910159826278687,0.23227261006832123,422400
1962-01-25,,,,,,0.0,1.3046879768371582,1.285156011581421,1.296875,0.23332668840885162,294400
1962-01-26,,,,,,0.0,1.3027340173721313,1.285156011581421,1.285156011581421,0.23121821880340576,230400
1962-01-29,,,,,,0.0,1.292968988418579,1.28125,1.28125,0.2305154949426651,313600
1962-01-30,,,,,,0.0,1.2890629768371582,1.269531011581421,1.28125,0.2305154949426651,294400
1962-01-31,,,,,,0.0,1.3046879768371582,1.2890629768371582,1.292968988418579,0.232623890042305,422400
1962-02-01,,,,,,0.0,1.3046879768371582,1.292968988418579,1.296875,0.23332668840885162,435200
1962-02-02,,,,,,0.0,1.3046879768371582,1.292968988418579,1.300781011581421,0.23402956128120422,595200
1962-02-05,,,,,,0.0,1.296875,1.285156011581421,1.292968988418579,0.232623890042305,396800
1962-02-06,,,,,,0.0,1.292968988418579,1.28125,1.2910159826278687,0.23227261006832123,249600
